8116,20536,1,570895
8116,20537,1,570925
8117,20538,0,570955
8117,20539,0,570960
8117,20540,0,570965
8117,20541,0,570970
8121,20542,0,570975
8121,20543,0,570989
8121,20544,1,571003
8121,20545,1,571022
8122,20546,0,571041
8122,20547,0,571063
8122,20548,0,571085
8122,20549,0,571103
8122,20550,0,571121
8122,20551,0,571139
8122,20552,0,571157
8122,20553,0,571178
8122,20554,0,571199
8122,20555,0,571220
8123,20556,0,571241
8123,20557,0,571271
8123,20558,1,571301
8123,20559,1,571313
8123,20560,1,571325
8123,20561,1,571354
8123,20562,1,571383
8123,20563,1,571396
8123,20564,1,571409
8123,20565,1,571440
8127,20566,0,571471
8127,20567,0,571499
8127,20568,1,571527
8127,20569,1,571536
8127,20570,1,571545
8127,20571,1,571572
8131,20572,0,571599
8131,20573,0,571609
8131,20574,0,571619
8131,20575,0,571660
8131,20576,0,571701
8131,20577,0,571742
8131,20578,0,571779
8131,20579,0,571816
8131,20580,0,571853
8131,20581,0,571880
8131,20582,0,571907
8131,20583,0,571934
8131,20584,0,571961
8131,20585,0,571988
8131,20586,0,572015
8131,20587,0,572042
8131,20588,0,572069
8131,20589,0,572096
8131,20590,0,572133
8131,20591,0,572170
8131,20592,1,572207
8131,20593,1,572234
8131,20594,1,572261
8131,20595,1,572288
8131,20596,1,572299
8131,20597,1,572310
8131,20598,1,572321
8131,20599,1,572349
8131,20600,1,572377
8131,20601,1,572405
8131,20602,1,572419
8131,20603,1,572433
8131,20604,1,572447
8131,20605,1,572461
8131,20606,1,572498
8131,20607,1,572535
8131,20608,1,572572
8131,20609,1,572577
8131,20610,1,572582
8131,20611,1,572587
8131,20612,1,572592
8131,20613,1,572597
8131,20614,1,572602
8131,20615,1,572629
8131,20616,1,572656
8131,20617,1,572683
8131,20618,1,572720
8131,20619,1,572757
8132,20620,0,572794
8132,20621,0,572808
8132,20622,0,572822
8132,20623,0,572858
8132,20624,1,572894
8132,20625,1,572933
8132,20626,1,572972
8132,20627,1,572995
8133,20628,0,573018
8133,20629,0,573028
8133,20630,0,573038
8133,20631,0,573050
8133,20632,0,573062
8133,20633,0,573076
8133,20634,1,573090
8133,20635,1,573100
8133,20636,1,573110
8133,20637,1,573130
8133,20638,1,573150
8133,20639,1,573162
8134,20640,0,573174
8134,20641,0,573192
8134,20642,0,573210
8134,20643,0,573215
8134,20644,1,573220
8134,20645,1,573237
8135,20646,0,573254
8135,20647,0,573259
8135,20648,0,573264
8135,20649,0,573273
8135,20650,0,573282
8135,20651,0,573288
8135,20652,1,573294
8135,20653,1,573305
8135,20654,1,573316
8135,20655,1,573322
8135,20656,1,573328
8135,20657,1,573334
8135,20658,1,573340
8135,20659,1,573346
8135,20660,1,573352
8135,20661,1,573358
8136,20662,0,573364
8136,20663,0,573383
8136,20664,1,573402
8136,20665,1,573421
8136,20666,1,573440
8136,20667,1,573459
8141,20668,0,573478
8141,20669,0,573495
8141,20670,0,573510
8141,20671,1,573512
8141,20672,1,573520
8141,20673,1,573529
8142,20674,0,573543
8142,20675,0,573557
8142,20676,0,573571
8142,20677,0,573585
8142,20678,0,573598
8142,20679,0,573611
8142,20680,0,573624
8142,20681,0,573637
8142,20682,0,573650
8142,20683,0,573663
8142,20684,0,573675
8142,20685,0,573687
8142,20686,0,573699
8142,20687,0,573711
8142,20688,0,573723
8142,20689,0,573735
8142,20690,0,573748
8142,20691,0,573761
8142,20692,0,573774
8142,20693,0,573786
8142,20694,0,573798
8142,20695,1,573810
8142,20696,1,573822
8142,20697,1,573834
8142,20698,1,573846
8142,20699,1,573859
8142,20700,1,573872
8142,20701,1,573886
8142,20702,1,573900
8142,20703,1,573914
8142,20704,1,573925
8142,20705,1,573936
8142,20706,1,573949
8142,20707,1,573962
8142,20708,1,573975
8142,20709,1,573987
8142,20710,1,573999
8142,20711,1,574011
8142,20712,1,574024
8142,20713,1,574037
8143,20714,0,574050
8143,20715,0,574070
8143,20716,0,574119
8143,20717,0,574138
8143,20718,0,574187
8143,20719,0,574236
8143,20720,0,574254
8143,20721,1,574303
8143,20722,1,574323
8143,20723,1,574371
8143,20724,1,574390
8143,20725,1,574415
8143,20726,1,574463
8143,20727,1,574487
8143,20728,1,574535
8143,20729,1,574559
8143,20730,1,574607
8144,20731,0,574631
8144,20732,1,574644
8145,20733,0,574657
8145,20734,0,574665
8145,20735,1,574673
8145,20736,1,574682
8145,20737,1,574691
8145,20738,1,574699
8146,20739,0,574707
8146,20740,0,574712
8146,20741,0,574717
8146,20742,0,574722
8146,20743,1,574727
8146,20744,1,574733
8146,20745,1,574739
8147,20746,0,574745
8147,20747,0,574762
8147,20748,1,574779
8147,20749,1,574793
8148,20750,0,574807
8148,20751,0,574812
8148,20752,1,574817
8148,20753,1,574822
8150,20754,0,574827
8150,20755,0,574835
8150,20756,0,574843
8150,20757,0,574852
8150,20758,1,574861
8150,20759,1,574870
8150,20760,1,574879
8150,20761,1,574886
8151,20762,0,574893
8151,20763,0,574911
8151,20764,0,574929
8151,20765,0,574946
8151,20766,0,574963
8151,20767,0,574981
8151,20768,0,574999
8151,20769,0,575022
8151,20770,1,575045
8151,20771,1,575069
8162,20772,0,575093
8162,20773,0,575103
8162,20774,1,575113
8162,20775,1,575124
8163,20776,0,575135
8163,20777,0,575146
8163,20778,1,575157
8163,20779,1,575169
8200,20780,0,575181
8200,20781,0,575203
8200,20782,0,575225
8200,20783,0,575247
8200,20784,1,575269
8200,20785,1,575292
8200,20786,1,575315
8200,20787,1,575338
8201,20788,0,575361
8201,20789,0,575368
8201,20790,0,575375
8201,20791,0,575382
8201,20792,1,575389
8201,20793,1,575396
8201,20794,1,575403
8201,20795,1,575410
8209,20796,0,575417
8209,20797,0,575469
8209,20798,0,575521
8209,20799,0,575566
8209,20800,0,575611
8209,20801,0,575635
8209,20802,0,575659
8209,20803,0,575683
8209,20804,0,575703
8209,20805,0,575723
8209,20806,0,575743
8209,20807,0,575786
8209,20808,0,575829
8209,20809,0,575849
8209,20810,0,575893
8209,20811,0,575937
8209,20812,0,575995
8209,20813,0,576053
8209,20814,0,576095
8209,20815,0,576137
8209,20816,0,576180
8209,20817,0,576223
8209,20818,0,576242
8209,20819,0,576261
8209,20820,0,576280
8209,20821,0,576300
8209,20822,0,576320
8209,20823,0,576340
8209,20824,0,576370
8209,20825,0,576400
8209,20826,0,576430
8209,20827,0,576449
8209,20828,0,576468
8209,20829,1,576487
8209,20830,1,576528
8209,20831,1,576569
8209,20832,1,576610
8209,20833,1,576650
8209,20834,1,576690
8209,20835,1,576705
8209,20836,1,576720
8209,20837,1,576742
8209,20838,1,576764
8209,20839,1,576786
8209,20840,1,576807
8209,20841,1,576828
8209,20842,1,576871
8209,20843,1,576914
8209,20844,1,576943
8209,20845,1,576972
8209,20846,1,577016
8209,20847,1,577060
8209,20848,1,577104
8209,20849,1,577122
8209,20850,1,577140
8209,20851,1,577158
8209,20852,1,577193
8209,20853,1,577228
8209,20854,1,577276
8209,20855,1,577324
8209,20856,1,577372
8209,20857,1,577391
8209,20858,1,577410
8209,20859,1,577429
8209,20860,1,577455
8209,20861,1,577481
8209,20862,1,577507
8209,20863,1,577529
8209,20864,1,577551
8209,20865,1,577573
8209,20866,1,577599
8209,20867,1,577625
8209,20868,1,577651
8209,20869,1,577669
8209,20870,1,577687
8209,20871,1,577705
8209,20872,1,577724
8209,20873,1,577743
8281,20874,0,577762
8281,20875,0,577764
8281,20876,0,577766
8281,20877,0,577768
8281,20878,0,577772
8281,20879,0,577776
8281,20880,0,577780
8281,20881,0,577782
8281,20882,0,577784
8281,20883,0,577787
8281,20884,0,577790
8281,20885,0,577792
8281,20886,0,577794
8281,20887,0,577796
8281,20888,0,577800
8281,20889,0,577804
8281,20890,0,577808
8281,20891,0,577811
8281,20892,0,577814
8281,20893,0,577817
8281,20894,0,577819
8281,20895,0,577821
8281,20896,0,577823
8281,20897,0,577827
8281,20898,0,577831
8281,20899,0,577835
8281,20900,0,577838
8281,20901,0,577841
8281,20902,1,577844
8281,20903,1,577846
8281,20904,1,577848
8281,20905,1,577850
8281,20906,1,577854
8281,20907,1,577858
8281,20908,1,577862
8281,20909,1,577864
8281,20910,1,577866
8281,20911,1,577869
8281,20912,1,577872
8281,20913,1,577874
8281,20914,1,577876
8281,20915,1,577878
8281,20916,1,577882
8281,20917,1,577886
8281,20918,1,577890
8281,20919,1,577893
8281,20920,1,577896
8281,20921,1,577899
8281,20922,1,577901
8281,20923,1,577903
8281,20924,1,577905
8281,20925,1,577909
8281,20926,1,577913
8281,20927,1,577917
8281,20928,1,577920
8281,20929,1,577923
8301,20930,0,577926
8301,20931,0,578004
8301,20932,0,578082
8301,20933,0,578161
8301,20934,0,578240
8301,20935,0,578251
8301,20936,0,578262
8301,20937,0,578343
8301,20938,0,578424
8301,20939,0,578440
8301,20940,0,578456
8301,20941,0,578463
8301,20942,0,578470
8301,20943,0,578481
8301,20944,0,578492
8301,20945,0,578569
8301,20946,0,578646
8301,20947,0,578673
8301,20948,0,578700
8301,20949,0,578707
8301,20950,1,578714
8301,20951,1,578794
8301,20952,1,578874
8301,20953,1,578902
8301,20954,1,578930
8301,20955,1,578957
8301,20956,1,578984
8301,20957,1,579062
8301,20958,1,579140
8301,20959,1,579219
8301,20960,1,579298
8301,20961,1,579375
8305,20962,0,579452
8305,20963,0,579469
8305,20964,0,579486
8305,20965,0,579523
8305,20966,0,579560
8305,20967,0,579615
8305,20968,0,579670
8305,20969,0,579719
8305,20970,0,579768
8305,20971,0,579811
8305,20972,1,579854
8305,20973,1,579877
8305,20974,1,579900
8305,20975,1,579926
8305,20976,1,579952
8305,20977,1,579959
8305,20978,1,579966
8305,20979,1,579986
8305,20980,1,580006
8305,20981,1,580036
8305,20982,1,580066
8305,20983,1,580115
8305,20984,1,580164
8305,20985,1,580206
8312,20986,0,580248
8312,20987,0,580272
8312,20988,0,580296
8312,20989,0,580314
8312,20990,0,580332
8312,20991,0,580359
8312,20992,0,580386
8312,20993,0,580391
8312,20994,1,580396
8312,20995,1,580401
8312,20996,1,580406
8312,20997,1,580433
8312,20998,1,580460
8312,20999,1,580469
8312,21000,1,580478
8312,21001,1,580480
8312,21002,1,580482
8312,21003,1,580501
8312,21004,1,580520
8312,21005,1,580539
8313,21006,0,580558
8313,21007,0,580581
8313,21008,0,580604
8313,21009,0,580620
8313,21010,1,580636
8313,21011,1,580653
8321,21012,0,580670
8321,21013,0,580675
8321,21014,0,580680
8321,21015,0,580683
8321,21016,0,580686
8321,21017,0,580694
8321,21018,0,580702
8321,21019,0,580710
8321,21020,1,580718
8321,21021,1,580731
8321,21022,1,580744
8321,21023,1,580752
8322,21024,0,580760
8322,21025,0,580817
8322,21026,0,580874
8322,21027,0,580920
8322,21028,0,580966
8322,21029,0,580996
8322,21030,0,581026
8322,21031,0,581060
8322,21032,0,581094
8322,21033,0,581102
8322,21034,0,581110
8322,21035,0,581126
8322,21036,0,581142
8322,21037,0,581151
8322,21038,0,581160
8322,21039,0,581202
8322,21040,0,581244
8322,21041,0,581258
8322,21042,0,581272
8322,21043,0,581317
8322,21044,0,581362
8322,21045,0,581376
8322,21046,0,581390
8322,21047,0,581402
8322,21048,0,581414
8322,21049,0,581438
8322,21050,0,581462
8322,21051,0,581470
8322,21052,0,581478
8322,21053,0,581494
8322,21054,0,581510
8322,21055,0,581548
8322,21056,0,581586
8322,21057,0,581600
8322,21058,0,581614
8322,21059,0,581648
8322,21060,0,581682
8322,21061,0,581707
8322,21062,0,581732
8322,21063,0,581766
8322,21064,0,581800
8322,21065,0,581844
8322,21066,0,581888
8322,21067,0,581902
8322,21068,0,581916
8322,21069,0,581930
8322,21070,0,581944
8322,21071,1,581958
8322,21072,1,582000
8322,21073,1,582042
8322,21074,1,582056
8322,21075,1,582070
8322,21076,1,582079
8322,21077,1,582088
8322,21078,1,582155
8322,21079,1,582222
8322,21080,1,582238
8322,21081,1,582254
8322,21082,1,582270
8322,21083,1,582286
8322,21084,1,582302
8322,21085,1,582318
8322,21086,1,582344
8322,21087,1,582370
8322,21088,1,582387
8322,21089,1,582404
8322,21090,1,582412
8322,21091,1,582420
8322,21092,1,582471
8322,21093,1,582522
8322,21094,1,582544
8322,21095,1,582566
8322,21096,1,582609
8322,21097,1,582652
8322,21098,1,582681
8322,21099,1,582710
8322,21100,1,582736
8322,21101,1,582762
8322,21102,1,582769
8322,21103,1,582776
8322,21104,1,582808
8323,21105,0,582840
8323,21106,0,582884
8323,21107,0,582928
8323,21108,0,582971
8323,21109,0,583014
8323,21110,0,583057
8323,21111,0,583100
8323,21112,0,583146
8323,21113,0,583192
8323,21114,0,583238
8323,21115,0,583281
8323,21116,0,583324
8323,21117,0,583367
8323,21118,0,583410
8323,21119,0,583453
8323,21120,0,583496
8323,21121,1,583539
8323,21122,1,583587
8323,21123,1,583635
8323,21124,1,583682
8323,21125,1,583729
8323,21126,1,583776
8323,21127,1,583823
8323,21128,1,583869
8323,21129,1,583915
8323,21130,1,583961
8323,21131,1,584008
8323,21132,1,584055
8323,21133,1,584102
8323,21134,1,584151
8323,21135,1,584200
8323,21136,1,584246
8323,21137,1,584292
8323,21138,1,584338
8323,21139,1,584384
8323,21140,1,584430
8459,21141,0,584476
8459,21142,0,584524
8459,21143,0,584572
8459,21144,0,584620
8459,21145,0,584668
8459,21146,0,584716
8459,21147,0,584763
8459,21148,0,584810
8459,21149,0,584857
8459,21150,0,584905
8459,21151,1,584953
8459,21152,1,585000
8459,21153,1,585047
8459,21154,1,585094
8459,21155,1,585148
8459,21156,1,585202
8459,21157,1,585255
8459,21158,1,585308
8459,21159,1,585361
8459,21160,1,585415
8460,21161,0,585469
8460,21162,0,585493
8460,21163,0,585517
8460,21164,0,585535
8460,21165,0,585553
8460,21166,0,585570
8460,21167,0,585587
8460,21168,0,585610
8460,21169,0,585633
8460,21170,0,585647
8460,21171,0,585661
8460,21172,0,585675
8460,21173,1,585689
8460,21174,1,585705
8460,21175,1,585721
8460,21176,1,585744
8460,21177,1,585767
8460,21178,1,585790
8460,21179,1,585806
8460,21180,1,585822
8460,21181,1,585838
8462,21182,0,585854
8462,21183,0,585868
8462,21184,1,585882
8462,21185,1,585899
8462,21186,1,585916
8462,21187,1,585933
8462,21188,1,585950
8462,21189,1,585967
8501,21190,0,585984
8501,21191,0,586009
8501,21192,0,586034
8501,21193,0,586047
8501,21194,0,586060
8501,21195,0,586069
8501,21196,0,586078
8501,21197,0,586103
8501,21198,0,586128
8501,21199,0,586156
8501,21200,1,586184
8501,21201,1,586207
8501,21202,1,586230
8501,21203,1,586233
8501,21204,1,586236
8501,21205,1,586259
8501,21206,1,586282
8501,21207,1,586305
8501,21208,1,586328
8501,21209,1,586351
8501,21210,1,586374
8501,21211,1,586400
8502,21212,0,586426
8502,21213,0,586443
8502,21214,0,586460
8502,21215,0,586479
8502,21216,0,586498
8502,21217,0,586510
8502,21218,1,586522
8502,21219,1,586554
8502,21220,1,586586
8502,21221,1,586605
8504,21222,0,586624
8504,21223,0,586635
8504,21224,0,586646
8504,21225,0,586657
8504,21226,0,586668
8504,21227,0,586691
8504,21228,1,586714
8504,21229,1,586723
8504,21230,1,586732
8504,21231,1,586743
8506,21232,0,586754
8506,21233,0,586783
8506,21234,0,586812
8506,21235,0,586841
8506,21236,0,586850
8506,21237,0,586859
8506,21238,0,586885
8506,21239,0,586911
8506,21240,0,586937
8506,21241,0,586966
8506,21242,0,586995
8506,21243,0,587024
8506,21244,0,587050
8506,21245,0,587076
8506,21246,1,587102
8506,21247,1,587122
8506,21248,1,587142
8506,21249,1,587162
8506,21250,1,587194
8506,21251,1,587226
8506,21252,1,587258
8506,21253,1,587290
8506,21254,1,587322
8507,21255,0,587354
8507,21256,0,587373
8507,21257,0,587392
8507,21258,0,587402
8507,21259,0,587412
8507,21260,0,587422
8601,21261,0,587432
8601,21262,0,587461
8601,21263,0,587490
8601,21264,0,587557
8601,21265,0,587624
8601,21266,0,587691
8601,21267,0,587710
8601,21268,0,587729
8601,21269,0,587759
8601,21270,0,587789
8601,21271,0,587792
8601,21272,0,587795
8601,21273,0,587862
8601,21274,0,587929
8601,21275,0,587996
8601,21276,0,588056
8601,21277,0,588116
8601,21278,1,588176
8601,21279,1,588203
8601,21280,1,588230
8601,21281,1,588293
8601,21282,1,588356
8601,21283,1,588419
8601,21284,1,588448
8601,21285,1,588477
8601,21286,1,588506
8601,21287,1,588565
8601,21288,1,588624
8601,21289,1,588683
8601,21290,1,588746
8601,21291,1,588809
8601,21292,1,588872
8601,21293,1,588931
8601,21294,1,588990
8602,21295,0,589049
8602,21296,0,589084
8602,21297,0,589119
8602,21298,0,589154
8602,21299,0,589178
8602,21300,0,589202
8602,21301,0,589227
8602,21302,0,589252
8602,21303,0,589275
8602,21304,0,589298
8602,21305,0,589321
8602,21306,0,589356
8602,21307,0,589391
8602,21308,1,589426
8602,21309,1,589461
8602,21310,1,589496
8602,21311,1,589531
8602,21312,1,589555
8602,21313,1,589579
8602,21314,1,589603
8602,21315,1,589627
8602,21316,1,589662
8602,21317,1,589697
8603,21318,0,589732
8603,21319,0,589760
8603,21320,0,589788
8603,21321,0,589824
8603,21322,0,589860
8603,21323,0,589896
8603,21324,0,589933
8603,21325,0,589970
8603,21326,0,589998
8603,21327,0,590026
8603,21328,0,590054
8603,21329,0,590082
8603,21330,1,590110
8603,21331,1,590138
8603,21332,1,590166
8603,21333,1,590202
8603,21334,1,590238
8603,21335,1,590274
8603,21336,1,590302
8603,21337,1,590330
8603,21338,1,590366
8603,21339,1,590402
8604,21340,0,590438
8604,21341,0,590445
8604,21342,0,590452
8604,21343,0,590464
8604,21344,0,590476
8604,21345,0,590500
8604,21346,1,590524
8604,21347,1,590537
8605,21348,0,590550
8605,21349,0,590564
8605,21350,0,590578
8605,21351,0,590591
8605,21352,1,590604
8605,21353,1,590614
8606,21354,0,590624
8606,21355,0,590649
8606,21356,0,590674
8606,21357,0,590698
8606,21358,0,590722
8606,21359,0,590725
8606,21360,0,590728
8606,21361,0,590752
8606,21362,1,590776
8606,21363,1,590788
8606,21364,1,590800
8606,21365,1,590820
8606,21366,1,590840
8606,21367,1,590860
8606,21368,1,590864
8607,21369,0,590868
8607,21370,0,590927
8607,21371,0,590986
8607,21372,0,591012
8607,21373,0,591038
8607,21374,0,591106
8607,21375,0,591174
8607,21376,0,591242
8607,21377,0,591278
8607,21378,0,591314
8607,21379,0,591333
8607,21380,0,591352
8607,21381,0,591410
8607,21382,0,591468
8607,21383,0,591525
8607,21384,0,591582
8607,21385,0,591639
8607,21386,0,591696
8607,21387,0,591753
8607,21388,0,591810
8607,21389,1,591867
8607,21390,1,591923
8607,21391,1,591979
8607,21392,1,592037
8607,21393,1,592095
8607,21394,1,592153
8607,21395,1,592194
8607,21396,1,592235
8607,21397,1,592302
8607,21398,1,592369
8607,21399,1,592436
8607,21400,1,592471
8607,21401,1,592506
8607,21402,1,592568
8607,21403,1,592630
8607,21404,1,592686
8607,21405,1,592742
8607,21406,1,592798
8607,21407,1,592854
8609,21408,0,592910
8609,21409,0,592940
8609,21410,0,592970
8609,21411,0,593000
8609,21412,0,593030
8609,21413,0,593060
8609,21414,0,593075
8609,21415,0,593090
8609,21416,0,593120
8609,21417,0,593150
8609,21418,0,593180
8609,21419,0,593210
8609,21420,0,593240
8609,21421,1,593270
8609,21422,1,593301
8609,21423,1,593332
8609,21424,1,593363
8609,21425,1,593394
8609,21426,1,593411
8609,21427,1,593428
8609,21428,1,593459
8609,21429,1,593488
8609,21430,1,593517
8609,21431,1,593548
8609,21432,1,593579
8609,21433,1,593610
8609,21434,1,593641
8609,21435,1,593672
8610,21436,0,593703
8610,21437,0,593716
8610,21438,0,593729
8610,21439,0,593734
8610,21440,0,593739
8610,21441,0,593761
8610,21442,1,593783
8610,21443,1,593805
8610,21444,1,593827
8610,21445,1,593840
8610,21446,1,593853
8610,21447,1,593866
8701,21448,0,593879
8701,21449,0,593890
8701,21450,0,593901
8701,21451,0,593913
8701,21452,0,593925
8701,21453,0,593939
8701,21454,0,593953
8701,21455,1,593967
8701,21456,1,593981
8701,21457,1,593995
8701,21458,1,594007
8701,21459,1,594019
8701,21460,1,594065
8701,21461,1,594111
8701,21462,1,594157
8701,21463,1,594167
8701,21464,1,594177
8701,21465,1,594187
8701,21466,1,594198
8701,21467,1,594209
8702,21468,0,594220
8702,21469,0,594222
8702,21470,0,594224
8702,21471,0,594226
8702,21472,0,594228
8702,21473,0,594231
8702,21474,0,594234
8702,21475,0,594237
8702,21476,0,594240
8702,21477,0,594242
8702,21478,1,594244
8702,21479,1,594247
8702,21480,1,594250
8702,21481,1,594253
8702,21482,1,594256
8702,21483,1,594258
8702,21484,1,594260
8702,21485,1,594263
8710,21486,0,594266
8710,21487,0,594271
8710,21488,0,594276
8710,21489,0,594281
8710,21490,0,594286
8710,21491,0,594291
8710,21492,0,594296
8710,21493,0,594303
8710,21494,0,594310
8710,21495,0,594317
8710,21496,0,594325
8710,21497,0,594333
8710,21498,0,594341
8710,21499,0,594347
8710,21500,0,594353
8710,21501,0,594359
8710,21502,0,594369
8710,21503,0,594379
8710,21504,0,594389
8710,21505,0,594398
8710,21506,0,594407
8710,21507,0,594416
8710,21508,0,594424
8710,21509,0,594432
8710,21510,0,594440
8710,21511,0,594448
8710,21512,0,594456
8710,21513,0,594464
